Final_Approximation,HH_L1,HL_L1,LH_L1,HH_L2,HL_L2,LH_L2,HH_L3,HL_L3,LH_L3,Matlab_coeff
,0.0,0.0,0.0,,,,,,,
,-0.270127679,0.8649361605,-2015.1675853615,,,,,,,
,-0.883540837,0.47543130049999993,-0.18723885549999997,,,,,,,
,-0.04852994399999999,-0.261581108,0.49308567600000003,,,,,,,
,0.426323186,0.36131631,0.05087185400000001,,,,,,,
,-0.279539178,0.42271068199999995,-0.24032212399999997,,,,,,,
,-0.036218691000000025,0.41362485849999997,-0.25545185950000004,,,,,,,
,0.179976842,0.266934862,0.141362899,,,,,,,
,-0.38571465799999993,0.50646112,-0.055645993999999976,,,,,,,
,-0.17454899000000001,0.473889552,0.173445565,,,,,,,
,-1.1424613909999999,-0.6159785295,-0.07920476050000003,,,,,,,
,4.6520510680000005,-1.195252139,-1.015694667,,,,,,,
,-1.6403837019999998,1.194192038,-1.044891481,,,,,,,
,0.542549517,-0.1840582515,-0.2636171785,,,,,,,
,-0.711218803,-0.28908026350000005,-0.4773127055,,,,,,,
,-0.5880324530000001,-0.3762510455,-0.04819213050000001,,,,,,,
,0.383170305,-0.2139274965,0.3635217905,,,,,,,
,-0.369211781,0.2478850035,-0.5459574165,,,,,,,
,0.007138935000000068,-0.4278032505,0.17314220949999992,,,,,,,
,-0.769115163,0.36501781150000007,-0.6513075055,,,,,,,
,0.48301036500000005,-0.1215913515,0.04561471149999999,,,,,,,
,-0.279218466,0.23632141700000003,-0.110633066,,,,,,,
,0.2440911870000001,-0.5465945425000001,1.1528849555,,,,,,,
,0.789276288,0.8763589780000001,-0.02535917200000004,,,,,,,
,-205.0,102.5,-2801.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-0.854025536,0.572987232,-2017.496027906,,,,,,,
,-0.267429751,-0.3375374795,-0.4588475525,,,,,,,
,0.44072996600000003,-0.22036498300000001,-0.04653263499999999,,,,,,,
,0.0,0.0,-0.12273136400000001,,,,,,,
,-0.21622769300000005,0.2293743155,-0.28414419450000006,,,,,,,
,0.30794429700000003,-0.37370298949999997,-0.1276376535,,,,,,,
,-0.047645811999999954,-0.377715788,0.163291804,,,,,,,
,-0.49499223499999995,-0.33491092349999996,-0.011938590499999985,,,,,,,
,0.30237449400000005,-0.19414447499999998,0.19544727,,,,,,,
,-1.1259238690000002,-0.5182141005,0.7536579155,,,,,,,
,-0.3756803050000001,0.20169966849999996,1.1744889454999998,,,,,,,
,-1.142640178,0.647130938,-0.657920467,,,,,,,
,0.14463767800000005,-0.602200262,0.182394953,,,,,,,
,-0.2626815090000001,-0.7915145025000001,-0.6451745465000001,,,,,,,
,0.10431292099999995,-0.41775679050000003,0.4467527455,,,,,,,
,-1.2322724109999998,-0.19935931549999997,0.5302052104999999,,,,,,,
,-0.05209557399999998,-0.290347778,-0.15876441000000002,,,,,,,
,-0.10682725599999998,-0.62100931,0.048521757,,,,,,,
,-0.26538464299999986,-0.5316598694999999,-1.1529354235,,,,,,,
,1.195783267,0.9609881674999999,-0.12071046449999995,,,,,,,
,-1.0697543050000002,0.6154706385000001,0.4797331115,,,,,,,
,-0.288642951,-0.6182942305,-0.014294373500000013,,,,,,,
,0.10754063099999994,-0.4990240844999999,-0.1426863715,,,,,,,
,149.0,-74.5,-3175.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-0.2483064290000001,1.8758467854999998,-2019.1931683525,,,,,,,
,0.21829129199999975,2.011489952,-0.27711776600000004,,,,,,,
,-1.2837923439999999,1.3922421329999999,-0.2985522989999999,,,,,,,
,0.18091075700000003,0.9053063185000001,0.6369399335,,,,,,,
,-0.27029432,1.06481075,-0.29901118000000004,,,,,,,
,-0.2092635430000005,2.3898325185,-0.5298318555000003,,,,,,,
,0.10627682599999999,2.043785878,0.10375529100000003,,,,,,,
,-0.18246344399999992,1.569649595,-0.037062639000000064,,,,,,,
,-0.010252596000000391,2.110030495,-0.17418776000000014,,,,,,,
,-2.732771368,0.4682754979999999,-0.6993268819999998,,,,,,,
,-1.3020047480000003,-2.2554195110000004,0.6490971759999999,,,,,,,
,2.788380357,-1.0050278225,0.4700244764999999,,,,,,,
,0.6270694160000001,0.43356518599999994,-2.918942884,,,,,,,
,0.9633180260000002,1.174244392,0.5875231860000001,,,,,,,
,0.0,0.0,0.43456606699999994,,,,,,,
,0.0,0.0,-0.453928175,,,,,,,
,0.0,0.0,0.021534083999999953,,,,,,,
,0.0,0.0,0.197966062,,,,,,,
,0.0,0.0,-0.9271843310000001,,,,,,,
,0.0,0.0,0.22371910299999997,,,,,,,
,0.0,0.0,0.7530293299999999,,,,,,,
,0.0,0.0,-0.26243313900000004,,,,,,,
,0.0,0.0,0.433125279,,,,,,,
,317.0,-158.5,-2873.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,1.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,-1.0,0.5,-1989.802649201,,,,,,,
,0.16489934500000009,0.45612444750000003,-0.47861873349999995,,,,,,,
,-0.339023051,0.1695115255,0.2122299025,,,,,,,
,-0.22097222700000002,0.14878464049999998,0.49067498849999996,,,,,,,
,-0.025812799000000053,0.1745870245,-0.2137886605,,,,,,,
,0.4394616819999999,0.21973084099999995,-0.41811484499999985,,,,,,,
,0.09036722099999994,0.17789344150000008,0.15140110250000016,,,,,,,
,0.0021862770000000697,0.08850794449999999,0.04216269749999979,,,,,,,
,0.5599086270000001,-0.02221094249999994,0.1903209724999999,,,,,,,
,-2.398895018,-0.84146484,0.1672196210000001,,,,,,,
,-0.325340607,1.0700609225000002,-1.9637134155,,,,,,,
,-3.5336051100000003,0.02947060700000015,0.6313336180000002,,,,,,,
,-2.98996961,-0.6130217249999999,-1.8425382789999998,,,,,,,
,-1.9910669619999999,-1.563589962,0.67227448,,,,,,,
,0.498236223,-0.11506465749999997,0.6226150105,,,,,,,
,-0.515735265,-0.03258282750000002,0.10211754650000004,,,,,,,
,-0.22772635099999983,-0.8226676955,0.11714966849999997,,,,,,,
,0.86414074,-0.20363679399999995,0.28942488200000005,,,,,,,
,-0.788550935,-0.3580056905,-1.3619839315,,,,,,,
,-0.18299585100000004,0.5711532485,-0.29060233550000003,,,,,,,
,-0.1940167880000001,-0.21730620200000006,0.155828391,,,,,,,
,0.303415494,-0.356120204,-0.05662283400000012,,,,,,,
,-0.15988451400000026,0.322807949,0.3162032680000002,,,,,,,
,741.0,-370.5,-1750.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-0.781038304,0.609480848,-1992.912130049,,,,,,,
,-0.23841214100000002,0.18652783550000004,-0.3146480425,,,,,,,
,0.43524460099999995,-0.3248145805,0.051441482499999996,,,,,,,
,-0.476463438,0.39142582600000003,0.283812634,,,,,,,
,1.0392381720000001,0.369624347,0.02995278999999995,,,,,,,
,0.30762317800000005,0.15381158900000003,-0.2804004520000001,,,,,,,
,-0.6669583560000001,-0.06805951600000004,0.04118837699999989,,,,,,,
,0.40211173599999994,0.157348465,0.10991007900000005,,,,,,,
,-0.8589353339999999,-0.47263413200000004,-0.17523394300000006,,,,,,,
,1.1422440359999997,0.16839151499999994,0.48911832899999985,,,,,,,
,-2.837720197,-1.5487067055000001,-0.06914000149999988,,,,,,,
,-0.441635393,-0.06094595850000001,-0.07602986349999996,,,,,,,
,4.6562997909999995,1.8467233024999996,1.2536458684999996,,,,,,,
,-2.4615760819999997,1.391142323,-0.770541733,,,,,,,
,1.9521701919999996,-7.118170644999999,1.5728918099999998,,,,,,,
,0.1641995499999993,-7.6226405580000005,-0.01043910000000059,,,,,,,
,-0.4941863580000003,-8.308242891999999,0.3808239269999998,,,,,,,
,0.9940910090000008,-8.1985203435,0.5303682125000004,,,,,,,
,3.7853644519999996,-6.836244122,0.8411951529999997,,,,,,,
,0.36695854400000005,-4.954336683999999,1.440523646,,,,,,,
,-0.15200231900000016,-4.6548364845000005,-0.3169475825000001,,,,,,,
,0.37984075999999956,-4.820648739999999,-0.02285581300000028,,,,,,,
,0.08489963100000075,-4.6326113975,0.06754915450000043,,,,,,,
,-219.0,109.5,-2121.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-0.41610214300000004,0.7919489285,-1995.0945981295,,,,,,,
,-0.43821057599999996,-0.15116442,-0.07824798600000005,,,,,,,
,1.174619833,-0.1585407955,-0.5839792095,,,,,,,
,-0.38172542100000006,-0.1538240315,-0.14276209950000002,,,,,,,
,-0.032136184999999984,-0.4285536245,0.22767136350000006,,,,,,,
,-0.22375513999999996,-0.06390710300000013,-0.1743987709999999,,,,,,,
,-0.22383465199999986,-0.20039054700000003,0.13117679800000004,,,,,,,
,-0.04480054100000008,-0.02240027050000004,0.20224400750000004,,,,,,,
,-0.2135307230000003,-0.36576415249999994,0.23212739949999994,,,,,,,
,-1.140308089,-0.6596497115,1.5923238254999998,,,,,,,
,-2.4472687759999996,-0.12318439300000006,-1.083619476,,,,,,,
,2.21577861,-1.4477746099999997,-1.2597121760000003,,,,,,,
,0.22072438799999994,0.570913921,-0.42178944100000004,,,,,,,
,3.8946385489999997,-3.0730717865,-2.9746112614999998,,,,,,,
,0.13263589399999992,-0.297864822,0.06563962999999995,,,,,,,
,-0.041706487000000014,-0.38130893149999995,-0.03444936649999997,,,,,,,
,0.11095783600000009,-0.473121063,-0.052192424999999876,,,,,,,
,0.09842836799999999,-0.484325757,0.019613708000000063,,,,,,,
,-0.6972184840000002,-0.941015601,-0.4827065549999999,,,,,,,
,3.6871230400000004,-3.693660624,2.017320867,,,,,,,
,-0.09475598299999999,-0.46842032049999993,-0.04206301449999983,,,,,,,
,0.12022081900000015,-0.30383295549999995,0.15835965749999992,,,,,,,
,0.26254632999999994,-0.3741388579999999,0.18530635000000006,,,,,,,
,173.0,-86.5,-2136.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-1.255455312,0.372272344,-1996.857389625,,,,,,,
,0.43944878099999996,0.015901786499999987,0.16047370649999998,,,,,,,
,-0.21438456,-0.10719228,-0.164352364,,,,,,,
,-0.36358445799999994,-0.7373724150000001,-0.16443105800000007,,,,,,,
,0.27953917799999994,-0.422710682,-0.15900136900000006,,,,,,,
,0.31164747599999987,0.10785327100000008,-0.36225634000000007,,,,,,,
,-0.1319522310000001,0.15520693649999995,0.13174499849999988,,,,,,,
,-0.04480054199999994,-0.02240027099999997,-0.01957242300000006,,,,,,,
,-0.04232951899999993,-0.15066415450000004,0.01681816550000015,,,,,,,
,-1.3179437069999997,-0.3904848515,-0.8539180955000001,,,,,,,
,-0.43673741499999963,1.2562018235,2.3463796105,,,,,,,
,0.9433128069999999,-0.5184064264999999,0.7600904875000001,,,,,,,
,1.078080134,-1.147910025,1.7068926500000001,,,,,,,
,3.200448677,2.6049849005,0.14093826450000035,,,,,,,
,0.42234729800000004,0.751573887,-0.21087325099999987,,,,,,,
,-0.24772021800000021,0.11268893700000004,-0.404075249,,,,,,,
,-0.128484787,-0.1002833005,-0.15147321850000006,,,,,,,
,-0.010403664000000035,-0.016553746000000036,0.08680401199999999,,,,,,,
,0.6578817930000002,0.4135703765,0.16380760949999995,,,,,,,
,-0.9213391710000002,0.9917165505000001,0.16892015249999992,,,,,,,
,0.23361773800000007,-0.10874952099999996,-0.07464830500000008,,,,,,,
,0.1692759840000001,-0.08463799200000005,0.1598252549999999,,,,,,,
,0.23477016900000014,0.11738508450000007,-0.04581297849999988,,,,,,,
,-430.0,215.0,-1843.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-0.598570223,0.7007148885000001,-1998.4924534645,,,,,,,
,-0.16861396399999995,-0.05033654799999998,0.22702159300000002,,,,,,,
,0.456347722,-0.585481461,0.03723301200000004,,,,,,,
,0.502920239,0.3996148365,-0.011866874499999958,,,,,,,
,0.2683337360000001,-0.05332655599999997,0.37206338099999997,,,,,,,
,-0.24757981399999984,-0.315671775,-0.38624157400000003,,,,,,,
,0.17467364099999982,-0.3550292825,-0.11420795950000007,,,,,,,
,0.17701589000000006,0.0010931379999999935,0.08805637700000002,,,,,,,
,-0.044631120999999996,0.3230161605,-0.15427842049999985,,,,,,,
,-0.683774453,-0.5208785615,-0.06931595749999997,,,,,,,
,-0.32719275000000003,-3.59803913,-0.5901535949999999,,,,,,,
,3.4533589549999997,1.1111732895,2.5286561584999996,,,,,,,
,4.000920398000001,3.400380886,2.7808134390000006,,,,,,,
,-2.685506705,0.8322376784999999,-1.0035908905,,,,,,,
,-0.4509070740000001,-0.22545353700000004,0.16900696700000006,,,,,,,
,0.1520192469999999,-0.7462799155,-0.3640454615,,,,,,,
,0.3451845080000001,-0.23587136700000005,-0.6371953770000001,,,,,,,
,-0.10127311300000008,0.5510148655,0.2513661545,,,,,,,
,0.2051675879999999,0.10258379399999995,-0.06804044600000003,,,,,,,
,-0.3810057259999998,-1.179940918,0.19431548599999993,,,,,,,
,0.3068198630000001,-0.9593447945000001,0.07050943850000002,,,,,,,
,0.882875383,0.18752371550000002,0.4130985924999999,,,,,,,
,-0.4827958269999998,-0.4467215475000001,-0.13625295349999988,,,,,,,
,-34.0,17.0,-1919.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-0.41610214300000004,0.7919489285,-2001.3500534415,,,,,,,
,0.40857386399999995,-0.305269579,0.008225856999999948,,,,,,,
,0.06963306600000008,0.0009142270000000452,0.227771769,,,,,,,
,0.13177669600000003,-0.563769197,0.35007935900000003,,,,,,,
,0.967162274,0.446082452,-0.10981679900000008,,,,,,,
,-0.647440746,0.06004336399999999,0.045492630000000034,,,,,,,
,-0.3546504830000001,0.08809442049999994,0.1534845024999998,,,,,,,
,0.39445976699999985,-0.15242934149999998,-0.01957242250000002,,,,,,,
,-0.17161967700000003,-0.1289763034999999,-0.0036142654999999912,,,,,,,
,0.016537521999999916,0.09776442900000004,-0.4187904039999999,,,,,,,
,-2.388013515,-1.2159183725,1.6072654174999998,,,,,,,
,5.485679424000001,0.17461444700000017,-0.33268049700000013,,,,,,,
,-0.21690595899999998,-1.3478981355,-0.4004597395,,,,,,,
,1.122587891,0.8393516225,0.5415155065000001,,,,,,,
,0.456410033,-0.27695172749999997,-0.06758664250000002,,,,,,,
,0.6115263790000001,-0.6967541935,0.28127510050000004,,,,,,,
,-0.654703931,-0.02701106750000004,0.08670052950000007,,,,,,,
,-0.07042796299999998,-0.4325309595,-0.3282249525,,,,,,,
,-1.912785449,0.4581285814999999,0.02005680650000005,,,,,,,
,-0.298018222,0.12331328999999999,0.66710919,,,,,,,
,0.737185875,0.42122322850000005,-0.04538495649999996,,,,,,,
,-0.18556294499999998,0.1949877005,-0.08493596149999993,,,,,,,
,0.5521245969999999,0.6630183785,-0.019368153499999985,,,,,,,
,-36.0,18.0,-1480.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-1.766365937,0.1168170315,-2002.9303768565,,,,,,,
,0.27362078100000004,-0.33877568550000003,-0.22972195750000002,,,,,,,
,0.5268191259999999,0.09389803799999996,0.03673795399999996,,,,,,,
,-0.6780348540000001,-0.005669315000000008,-0.29595620600000005,,,,,,,
,0.17044503900000002,0.19771857350000002,0.11809678049999994,,,,,,,
,0.383763737,-0.1918818685,0.029395434499999817,,,,,,,
,0.13043703099999981,-0.3329109775,0.3075550395000002,,,,,,,
,-0.1322153479999999,0.021307132000000006,-0.020665562000000026,,,,,,,
,0.08591445699999989,0.042957228499999944,0.12557127449999994,,,,,,,
,-0.2529644230000001,0.00776128949999999,0.22323776350000002,,,,,,,
,-0.542113309,0.27024138849999996,0.6702754595,,,,,,,
,-1.2300869689999998,0.30421900449999995,-1.0433170825000002,,,,,,,
,-2.142340929,0.7371147844999999,-1.6606417514999998,,,,,,,
,-0.7759438969999999,-3.5472530385,0.3213318915000001,,,,,,,
,0.08739995400000006,-0.226500142,0.07728644000000001,,,,,,,
,-0.22184126199999998,-0.30241271499999994,0.27001086,,,,,,,
,0.0369494600000001,-0.47408434299999996,0.10494812199999992,,,,,,,
,-0.11965568300000007,-0.059827841500000034,-0.08228938249999995,,,,,,,
,-0.477873503,-0.39610578550000003,-0.18253359150000004,,,,,,,
,-0.024671542000000102,-0.030490597000000008,0.477366688,,,,,,,
,-0.33352265099999995,0.12646458149999998,-0.2718836644999999,,,,,,,
,-0.43654572600000013,0.061032510999999984,0.07745839099999996,,,,,,,
,-0.11516481,-0.45243554799999997,0.03466264100000005,,,,,,,
,-126.0,63.0,-2109.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-0.343114911,0.8284425445,-2004.8026492005,,,,,,,
,0.20444170700000003,-0.1695426185,0.10936327950000002,,,,,,,
,-0.24645841000000007,-0.05542459500000005,0.2538651970000001,,,,,,,
,-1.07664139,0.46172364099999996,-0.46829957699999997,,,,,,,
,0.15875915300000001,0.04188089150000001,0.3572158025,,,,,,,
,-0.42368560499999974,0.12395046649999997,-0.4501486765,,,,,,,
,0.04461541099999988,0.02230770549999994,0.04194597649999987,,,,,,,
,0.21963015499999994,-0.06501453550000003,0.20115086949999994,,,,,,,
,0.000627710000000059,-0.12918553999999982,0.21033493000000014,,,,,,,
,-1.4792591590000002,-0.4711425775,0.1374288705000002,,,,,,,
,-2.547828996,-1.833877991,1.176948316,,,,,,,
,2.863057731,-0.8477853315000001,0.4918743794999998,,,,,,,
,-2.30278819,0.23808915900000005,-1.5610214139999998,,,,,,,
,-1.649098188,0.492386652,-0.046564038,,,,,,,
,-0.27327204400000005,0.05132927799999998,0.10246959700000002,,,,,,,
,-0.09951678699999988,-0.17366503649999993,-0.030864758500000145,,,,,,,
,0.05126547699999984,0.03764637449999997,0.0035291314999996715,,,,,,,
,0.17688937500000002,0.020333205500000062,-0.06837039049999993,,,,,,,
,0.6004745009999999,0.022168959500000085,-0.7522292685,,,,,,,
,-0.26524127899999994,-0.4412526935,0.5584101665000001,,,,,,,
,0.5312212170000001,-0.08024559050000002,-0.022996114500000164,,,,,,,
,0.01267627099999985,-0.06137225849999997,-0.5595493545,,,,,,,
,-0.666371529,-0.11206800450000004,0.4412249355000002,,,,,,,
,11.0,-5.5,-2279.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-0.708051071,0.6459744645000001,-2007.5107002725,,,,,,,
,-0.14454917999999994,1.0147793,-0.23003150900000002,,,,,,,
,-0.12547682999999993,-0.40176146599999996,0.2520367419999999,,,,,,,
,1.5425229489999999,-0.04358946550000009,0.021392261499999954,,,,,,,
,-0.701269567,-0.01314662150000001,0.02849205450000003,,,,,,,
,0.21940972000000003,0.6373799989999999,-0.5043161520000001,,,,,,,
,-0.3081410709999999,0.33253217749999997,-0.13556866450000005,,,,,,,
,0.12784279399999976,-0.198323021,0.07002865999999996,,,,,,,
,0.040864860999999975,0.4520970825,0.2314996895000001,,,,,,,
,1.7034256709999998,1.6124260085,-0.5562601765000001,,,,,,,
,-4.105167855,-0.34266642150000015,0.4490693644999999,,,,,,,
,-4.348641285,-2.7167426085,2.0511267425,,,,,,,
,7.0024795719999995,-1.069051144,-1.296156776,,,,,,,
,-0.1852355910000001,3.5647788865,1.1127832945000002,,,,,,,
,-0.10792471399999992,-0.006971032000000044,0.01979593200000007,,,,,,,
,-0.20191870499999987,0.00041880950000000583,0.020336200500000068,,,,,,,
,0.07400837599999988,0.0009632800000000108,-0.007842318000000015,,,,,,,
,0.009455415999999994,0.03878344899999997,0.015346589000000188,,,,,,,
,-0.029309656000000017,-0.014654828000000009,-0.43733719000000004,,,,,,,
,-0.07415572599999998,0.062773684,0.46286739000000005,,,,,,,
,0.22934353900000015,-0.05825632949999998,0.1279427245,,,,,,,
,0.12458871899999999,0.07922195749999998,-0.6155055785,,,,,,,
,0.061985741000000094,-0.07956600949999998,0.07704630050000005,,,,,,,
,-382.0,191.0,-1998.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-1.927012768,1.036493616,-2009.828232192,,,,,,,
,-0.06763131599999994,0.00015477600000002312,-0.336121757,,,,,,,
,0.133780765,-0.10262114250000003,0.25618870949999994,,,,,,,
,-0.10859634100000004,0.13089522449999996,0.7383555655,,,,,,,
,-0.242520936,-0.121260468,-0.443403197,,,,,,,
,-0.04394616799999995,-0.021973083999999976,-0.41658437599999987,,,,,,,
,-0.04423661100000009,0.022118305500000046,-0.31175750550000014,,,,,,,
,0.13221534800000012,-0.021307132999999978,0.2000577309999998,,,,,,,
,-0.08633292999999997,0.04316646499999999,0.20876565499999988,,,,,,,
,-0.290795527,-0.27964126450000004,0.15005489550000006,,,,,,,
,0.6279731750000002,-0.17131510650000004,-1.2895279755000002,,,,,,,
,0.292093744,-0.148573901,0.02285297199999997,,,,,,,
,0.2414895130000002,0.07508098750000008,2.3258277665,,,,,,,
,-0.9932440860000002,-0.05480033599999978,0.5235434559999996,,,,,,,
,0.10792471399999992,0.006971032000000044,0.01979593200000007,,,,,,,
,0.20191870499999987,-0.00041880950000000583,0.020336200500000068,,,,,,,
,-0.07400837599999988,-0.0009632800000000108,-0.007842318000000015,,,,,,,
,-0.009455415999999994,-0.03878344899999997,0.015346589000000188,,,,,,,
,0.097698852,0.048849426,-0.47153178800000006,,,,,,,
,0.020203385000000018,-0.04436278749999997,0.4898435605,,,,,,,
,0.03396297299999995,0.2650957155,-0.0037105315000001138,,,,,,,
,-0.507342741,-0.0843953865,-0.42412856750000005,,,,,,,
,-0.027023666000000057,0.19970886399999999,0.05956526300000009,,,,,,,
,-289.0,144.5,-2143.5,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-1.2919489290000001,0.35402553549999993,-2012.5107002725,,,,,,,
,1.116690602,-0.08709294600000006,0.25603920199999997,,,,,,,
,-1.456809003,0.08525082049999999,-0.5391061745000001,,,,,,,
,-0.27237232599999994,0.863858173,0.656467573,,,,,,,
,0.5575982140000001,0.691284639,-0.04334362199999986,,,,,,,
,0.1600085979999999,-0.255788971,-0.31460699299999995,,,,,,,
,0.3588172840000001,0.40059169400000005,-0.11023055800000003,,,,,,,
,0.45128483100000016,0.3567646245,0.3595924724999999,,,,,,,
,-0.474203406,0.10823001799999998,0.014830416999999985,,,,,,,
,0.9112473660000002,0.634615018,0.7510763419999997,,,,,,,
,1.508201975,-0.32037968550000007,-0.8494135755000001,,,,,,,
,0.720819391,2.8703959705,0.23721579550000005,,,,,,,
,-1.364841873,-0.24404875550000005,1.5226620734999998,,,,,,,
,-5.158261976,-0.8766674209999996,-1.5589654890000002,,,,,,,
,-0.34493978999999986,-0.924331096,-0.20663631999999987,,,,,,,
,0.015731537999999823,-0.544082003,-0.07275738300000001,,,,,,,
,-0.47056781699999983,-0.7518702535,-0.2061220385000001,,,,,,,
,0.4138842589999999,-0.32659781149999995,0.2270164265000001,,,,,,,
,0.577145522,-0.12248471300000002,-0.16341925700000004,,,,,,,
,-0.34963980000000006,-0.20205214,0.25096962700000003,,,,,,,
,-0.15258688799999998,-0.06877483099999998,0.16632105000000008,,,,,,,
,1.0429692149999998,-0.21486592150000006,-0.0317266115,,,,,,,
,-0.4748160720000001,0.19693042100000002,-0.129368865,,,,,,,
,312.0,-156.0,-2602.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,0.0,,,,,,,
,0.0,0.0,-1.0,,,,,,,
,-1.5838978570000002,0.2080510714999999,-2014.3647258085,,,,,,,
